config_hash,experiment,source,target,classifier,strategy,seed,budget,run_type,macro_f1,accuracy,n_source_train,n_target_labeled,n_target_val,n_pseudo,chosen_C,val_score,tuning,fit_seconds
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,100,target_only,0.6238906086492024,0.6564,0,100,0,0,0.01,0.6085877786348927,budget_cv,0.039
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,250,transfer,0.8979608006211666,0.898,2000,250,0,0,1.0,0.6355550770966717,budget_cv,0.187
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,250,target_only,0.7518828000339174,0.7528,0,250,0,0,10.0,0.627967934550213,budget_cv,0.044
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,500,transfer,0.9091621969398785,0.9092,2000,500,0,0,1.0,0.6732551368522394,budget_cv,0.2
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,500,target_only,0.8499930636792645,0.85,0,500,0,0,1.0,0.6124938428100853,budget_cv,0.053
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,1000,transfer,0.9239501599768425,0.924,2000,1000,0,0,1.0,0.8321163825250834,budget_cv,0.219
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,1000,target_only,0.9139831406955763,0.914,0,1000,0,0,10.0,0.7691938526359988,budget_cv,0.069
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,2000,transfer,0.9255571209016393,0.9256,2000,2000,0,0,1.0,0.9204952672601542,budget_cv,0.365
db6bbe2e7a,main,books,clothing,svm,uncertainty,3,2000,target_only,0.9299609910735884,0.93,0,2000,0,0,1.0,0.917993796201174,budget_cv,0.134
db6bbe2e7a,main,books,clothing,svm,self_training,3,0,uda_self_training,0.8450571779574285,0.8472,2000,0,0,1000,10.0,0.9093307542970112,source_val_fallback,0.098
db6bbe2e7a,main,books,clothing,svm,self_training,3,50,transfer,0.8593939393939394,0.8608,2000,50,0,1000,10.0,0.8937386031207541,budget_cv,0.269
db6bbe2e7a,main,books,clothing,svm,self_training,3,50,target_only,0.5652230194853254,0.6292,0,50,0,1000,0.01,0.7545678958722437,budget_cv,0.045
db6bbe2e7a,main,books,clothing,svm,self_training,3,100,transfer,0.8705887076915784,0.8716,2000,100,0,1000,1.0,0.8567333053269742,budget_cv,0.212
db6bbe2e7a,main,books,clothing,svm,self_training,3,100,target_only,0.730102089928981,0.7416,0,100,0,1000,0.01,0.7674029657240095,budget_cv,0.046
db6bbe2e7a,main,books,clothing,svm,self_training,3,250,transfer,0.8868552434008521,0.8872,2000,250,0,1000,10.0,0.86750350543454,budget_cv,0.304
db6bbe2e7a,main,books,clothing,svm,self_training,3,250,target_only,0.8518406041956178,0.852,0,250,0,1000,0.01,0.8515617313740941,budget_cv,0.051
db6bbe2e7a,main,books,clothing,svm,self_training,3,500,transfer,0.9002032647079146,0.9004,2000,500,0,1000,1.0,0.8956391437316912,budget_cv,0.228
db6bbe2e7a,main,books,clothing,svm,self_training,3,500,target_only,0.8969586193834229,0.8972,0,500,0,1000,1.0,0.8856527579352022,budget_cv,0.065
db6bbe2e7a,main,books,clothing,svm,self_training,3,1000,transfer,0.914312255749888,0.9144,2000,1000,0,1000,1.0,0.9079729407675039,budget_cv,0.291
db6bbe2e7a,main,books,clothing,svm,self_training,3,1000,target_only,0.8810929836853167,0.8812,0,1000,0,1000,0.01,0.9079782649650787,budget_cv,0.077
db6bbe2e7a,main,books,clothing,svm,self_training,3,2000,transfer,0.9267409121501038,0.9268,2000,2000,0,1000,1.0,0.9179768984909408,budget_cv,0.343
db6bbe2e7a,main,books,clothing,svm,self_training,3,2000,target_only,0.9299496870632363,0.93,0,2000,0,1000,1.0,0.906960214044906,budget_cv,0.14
db6bbe2e7a,main,music,books,logreg,random,3,0,source_only,0.8284107918659414,0.8308,2000,0,0,0,10.0,0.8779804226366985,source_val_fallback,0.086
db6bbe2e7a,main,music,books,logreg,random,3,50,transfer,0.8492443160282961,0.85,2000,50,0,0,10.0,0.7402011974380395,budget_cv,0.296
db6bbe2e7a,main,music,books,logreg,random,3,50,target_only,0.6219719629746685,0.6272,0,50,0,0,0.01,0.5505555555555555,budget_cv,0.099
db6bbe2e7a,main,music,books,logreg,random,3,100,transfer,0.8274975120767939,0.8296,2000,100,0,0,1.0,0.8099432873507825,budget_cv,0.288
db6bbe2e7a,main,music,books,logreg,random,3,100,target_only,0.7322743546447228,0.7332,0,100,0,0,0.01,0.7789583185489883,budget_cv,0.103
db6bbe2e7a,main,music,books,logreg,random,3,250,transfer,0.861991583412287,0.8624,2000,250,0,0,10.0,0.8349048765370468,budget_cv,0.311
db6bbe2e7a,main,music,books,logreg,random,3,250,target_only,0.8271945808220545,0.8272,0,250,0,0,10.0,0.8114668199463521,budget_cv,0.124
db6bbe2e7a,main,music,books,logreg,random,3,500,transfer,0.8714716567375519,0.8716,2000,500,0,0,10.0,0.8612319998642134,budget_cv,0.331
db6bbe2e7a,main,music,books,logreg,random,3,500,target_only,0.8611998001277121,0.8612,0,500,0,0,10.0,0.8272086840272115,budget_cv,0.142
db6bbe2e7a,main,music,books,logreg,random,3,1000,transfer,0.8894752219465688,0.8896,2000,1000,0,0,10.0,0.8846648233943973,budget_cv,0.374
db6bbe2e7a,main,music,books,logreg,random,3,1000,target_only,0.883458864022686,0.8836,0,1000,0,0,10.0,0.8554348442619758,budget_cv,0.192
db6bbe2e7a,main,music,books,logreg,random,3,2000,transfer,0.8987578670739615,0.8988,2000,2000,0,0,10.0,0.8919335398828725,budget_cv,0.485
db6bbe2e7a,main,music,books,logreg,random,3,2000,target_only,0.899152948799792,0.8992,0,2000,0,0,10.0,0.8844835041952912,budget_cv,0.268
db6bbe2e7a,main,music,books,logreg,uncertainty,3,0,source_only,0.8284107918659414,0.8308,2000,0,0,0,10.0,0.8779804226366985,source_val_fallback,0.085
db6bbe2e7a,main,music,books,logreg,uncertainty,3,50,transfer,0.8535207433087875,0.854,2000,50,0,0,10.0,0.7745592571679528,budget_cv,0.296
db6bbe2e7a,main,music,books,logreg,uncertainty,3,50,target_only,0.594335100079719,0.6144,0,50,0,0,0.01,0.6982669504408635,budget_cv,0.111
db6bbe2e7a,main,music,books,logreg,uncertainty,3,100,transfer,0.8695979135666171,0.8696,2000,100,0,0,10.0,0.6784313725490195,budget_cv,0.296
db6bbe2e7a,main,music,books,logreg,uncertainty,3,100,target_only,0.48240021206244676,0.5548,0,100,0,0,0.01,0.5727476809237816,budget_cv,0.116
db6bbe2e7a,main,music,books,logreg,uncertainty,3,250,transfer,0.8779492073421276,0.878,2000,250,0,0,10.0,0.6126842369775565,budget_cv,0.34
db6bbe2e7a,main,music,books,logreg,uncertainty,3,250,target_only,0.5556457927462206,0.5924,0,250,0,0,0.01,0.4749504382991727,budget_cv,0.122
db6bbe2e7a,main,music,books,logreg,uncertainty,3,500,transfer,0.8887974378929691,0.8888,2000,500,0,0,10.0,0.676505220735244,budget_cv,0.372
db6bbe2e7a,main,music,books,logreg,uncertainty,3,500,target_only,0.7195999551359928,0.7196,0,500,0,0,10.0,0.5778462623779943,budget_cv,0.147
db6bbe2e7a,main,music,books,logreg,uncertainty,3,1000,transfer,0.8995548559344512,0.8996,2000,1000,0,0,10.0,0.7848769204554941,budget_cv,0.405
db6bbe2e7a,main,music,books,logreg,uncertainty,3,1000,target_only,0.8554699229306375,0.8556,0,1000,0,0,10.0,0.7004748322837108,budget_cv,0.177
db6bbe2e7a,main,music,books,logreg,uncertainty,3,2000,transfer,0.8987578670739615,0.8988,2000,2000,0,0,10.0,0.8884619506439551,budget_cv,0.478
db6bbe2e7a,main,music,books,logreg,uncertainty,3,2000,target_only,0.899152948799792,0.8992,0,2000,0,0,10.0,0.8864747296426648,budget_cv,0.27
db6bbe2e7a,main,music,books,logreg,self_training,3,0,uda_self_training,0.7813322695921316,0.7888,2000,0,0,1000,10.0,0.8779804226366985,source_val_fallback,0.186
db6bbe2e7a,main,music,books,logreg,self_training,3,50,transfer,0.8490548736387494,0.8504,2000,50,0,1000,10.0,0.7402011974380395,budget_cv,0.391
db6bbe2e7a,main,music,books,logreg,self_training,3,50,target_only,0.4558990689953811,0.5368,0,50,0,1000,0.01,0.5505555555555555,budget_cv,0.12
db6bbe2e7a,main,music,books,logreg,self_training,3,100,transfer,0.783762583862152,0.7904,2000,100,0,1000,1.0,0.8099432873507825,budget_cv,0.341
db6bbe2e7a,main,music,books,logreg,self_training,3,100,target_only,0.7882376758781253,0.7908,0,100,0,1000,0.01,0.7789583185489883,budget_cv,0.12
db6bbe2e7a,main,music,books,logreg,self_training,3,250,transfer,0.8654137422612902,0.866,2000,250,0,1000,10.0,0.8349048765370468,budget_cv,0.412
db6bbe2e7a,main,music,books,logreg,self_training,3,250,target_only,0.8107640002565912,0.8112,0,250,0,1000,10.0,0.8114668199463521,budget_cv,0.178
db6bbe2e7a,main,music,books,logreg,self_training,3,500,transfer,0.8790140882085047,0.8792,2000,500,0,1000,10.0,0.8612319998642134,budget_cv,0.444
db6bbe2e7a,main,music,books,logreg,self_training,3,500,target_only,0.8638605932474854,0.864,0,500,0,1000,10.0,0.8272086840272115,budget_cv,0.201
db6bbe2e7a,main,music,books,logreg,self_training,3,1000,transfer,0.8922869271246183,0.8924,2000,1000,0,1000,10.0,0.8846648233943973,budget_cv,0.513
db6bbe2e7a,main,music,books,logreg,self_training,3,1000,target_only,0.8801805098651914,0.8804,0,1000,0,1000,10.0,0.8554348442619758,budget_cv,0.268
db6bbe2e7a,main,music,books,logreg,self_training,3,2000,transfer,0.900348197006732,0.9004,2000,2000,0,1000,10.0,0.8919335398828725,budget_cv,0.661
db6bbe2e7a,main,music,books,logreg,self_training,3,2000,target_only,0.8959317978630476,0.896,0,2000,0,1000,10.0,0.8844835041952912,budget_cv,0.368
db6bbe2e7a,main,music,books,svm,random,3,0,source_only,0.8360979224304221,0.8372,2000,0,0,0,10.0,0.8853314986373115,source_val_fallback,0.05
db6bbe2e7a,main,music,books,svm,random,3,50,transfer,0.8514031150713449,0.8516,2000,50,0,0,10.0,0.8015284723876054,budget_cv,0.169
db6bbe2e7a,main,music,books,svm,random,3,50,target_only,0.5248407104498193,0.5812,0,50,0,0,0.01,0.5412156683895814,budget_cv,0.038
db6bbe2e7a,main,music,books,svm,random,3,100,transfer,0.8554482553605474,0.8556,2000,100,0,0,10.0,0.839202172096909,budget_cv,0.173
db6bbe2e7a,main,music,books,svm,random,3,100,target_only,0.6772919350283343,0.6936,0,100,0,0,0.01,0.743486580608641,budget_cv,0.04
db6bbe2e7a,main,music,books,svm,random,3,250,transfer,0.8594375097612841,0.8596,2000,250,0,0,10.0,0.8754637486830764,budget_cv,0.189
db6bbe2e7a,main,music,books,svm,random,3,250,target_only,0.8295786223423867,0.8296,0,250,0,0,10.0,0.823116710314778,budget_cv,0.05
db6bbe2e7a,main,music,books,svm,random,3,500,transfer,0.876750700280112,0.8768,2000,500,0,0,10.0,0.859403544571968,budget_cv,0.21
db6bbe2e7a,main,music,books,svm,random,3,500,target_only,0.8591707976566021,0.8592,0,500,0,0,0.1,0.8254400283651154,budget_cv,0.056
db6bbe2e7a,main,music,books,svm,random,3,1000,transfer,0.8870956583235963,0.8872,2000,1000,0,0,1.0,0.883684631562509,budget_cv,0.228
db6bbe2e7a,main,music,books,svm,random,3,1000,target_only,0.8745251800303095,0.8748,0,1000,0,0,0.1,0.8511005184229364,budget_cv,0.077
db6bbe2e7a,main,music,books,svm,random,3,2000,transfer,0.9015695101714707,0.9016,2000,2000,0,0,1.0,0.8924426034864332,budget_cv,0.304
db6bbe2e7a,main,music,books,svm,random,3,2000,target_only,0.9023609443777512,0.9024,0,2000,0,0,1.0,0.8879879634700129,budget_cv,0.133
db6bbe2e7a,main,music,books,svm,uncertainty,3,0,source_only,0.8360979224304221,0.8372,2000,0,0,0,10.0,0.8853314986373115,source_val_fallback,0.048
db6bbe2e7a,main,music,books,svm,uncertainty,3,50,transfer,0.8587316261070358,0.8588,2000,50,0,0,10.0,0.6767787767787768,budget_cv,0.171
db6bbe2e7a,main,music,books,svm,uncertainty,3,50,target_only,0.44173425617721773,0.5404,0,50,0,0,0.01,0.5717813051146384,budget_cv,0.038
db6bbe2e7a,main,music,books,svm,uncertainty,3,100,transfer,0.8673478335376417,0.8676,2000,100,0,0,1.0,0.6773294031358548,budget_cv,0.166
db6bbe2e7a,main,music,books,svm,uncertainty,3,100,target_only,0.6167099323036532,0.6356,0,100,0,0,0.01,0.5503077401573643,budget_cv,0.04
db6bbe2e7a,main,music,books,svm,uncertainty,3,250,transfer,0.8747874787478748,0.8748,2000,250,0,0,1.0,0.5995974373749312,budget_cv,0.182
db6bbe2e7a,main,music,books,svm,uncertainty,3,250,target_only,0.6734449659961403,0.6776,0,250,0,0,10.0,0.511928232755547,budget_cv,0.05
db6bbe2e7a,main,music,books,svm,uncertainty,3,500,transfer,0.8927461843254472,0.8928,2000,500,0,0,1.0,0.6252519162785298,budget_cv,0.213
db6bbe2e7a,main,music,books,svm,uncertainty,3,500,target_only,0.7778498264827023,0.778,0,500,0,0,10.0,0.5166174528486235,budget_cv,0.062
db6bbe2e7a,main,music,books,svm,uncertainty,3,1000,transfer,0.8931683949379585,0.8932,2000,1000,0,0,10.0,0.7738481073829936,budget_cv,0.276
db6bbe2e7a,main,music,books,svm,uncertainty,3,1000,target_only,0.8694917512381469,0.8696,0,1000,0,0,10.0,0.6757878268686669,budget_cv,0.091
db6bbe2e7a,main,music,books,svm,uncertainty,3,2000,transfer,0.9015695101714707,0.9016,2000,2000,0,0,1.0,0.8929550796497189,budget_cv,0.308
db6bbe2e7a,main,music,books,svm,uncertainty,3,2000,target_only,0.9023609443777512,0.9024,0,2000,0,0,1.0,0.8864735822597987,budget_cv,0.133
db6bbe2e7a,main,music,books,svm,self_training,3,0,uda_self_training,0.8366532649745397,0.838,2000,0,0,1000,10.0,0.8853314986373115,source_val_fallback,0.108
db6bbe2e7a,main,music,books,svm,self_training,3,50,transfer,0.8553911848709537,0.8556,2000,50,0,1000,10.0,0.8015284723876054,budget_cv,0.234
db6bbe2e7a,main,music,books,svm,self_training,3,50,target_only,0.37521165468375534,0.5088,0,50,0,1000,0.01,0.5412156683895814,budget_cv,0.058
db6bbe2e7a,main,music,books,svm,self_training,3,100,transfer,0.8585871113809573,0.8588,2000,100,0,1000,10.0,0.839202172096909,budget_cv,0.242
db6bbe2e7a,main,music,books,svm,self_training,3,100,target_only,0.4409797767731962,0.5496,0,100,0,1000,0.01,0.743486580608641,budget_cv,0.053
db6bbe2e7a,main,music,books,svm,self_training,3,250,transfer,0.8598417669612286,0.86,2000,250,0,1000,10.0,0.8754637486830764,budget_cv,0.257
db6bbe2e7a,main,music,books,svm,self_training,3,250,target_only,0.8447712888975945,0.8448,0,250,0,1000,10.0,0.823116710314778,budget_cv,0.068
db6bbe2e7a,main,music,books,svm,self_training,3,500,transfer,0.8771447839516993,0.8772,2000,500,0,1000,10.0,0.859403544571968,budget_cv,0.292
db6bbe2e7a,main,music,books,svm,self_training,3,500,target_only,0.7942169357757145,0.7972,0,500,0,1000,0.1,0.8254400283651154,budget_cv,0.073
db6bbe2e7a,main,music,books,svm,self_training,3,1000,transfer,0.889492427508634,0.8896,2000,1000,0,1000,1.0,0.883684631562509,budget_cv,0.286
db6bbe2e7a,main,music,books,svm,self_training,3,1000,target_only,0.8418141400080448,0.8432,0,1000,0,1000,0.1,0.8511005184229364,budget_cv,0.101
db6bbe2e7a,main,music,books,svm,self_training,3,2000,transfer,0.9011650677815568,0.9012,2000,2000,0,1000,1.0,0.8924426034864332,budget_cv,0.378
db6bbe2e7a,main,music,books,svm,self_training,3,2000,target_only,0.9011521576442998,0.9012,0,2000,0,1000,1.0,0.8879879634700129,budget_cv,0.182
db6bbe2e7a,main,music,electronics,logreg,random,3,0,source_only,0.7628129890453834,0.7672,2000,0,0,0,10.0,0.8793178323793589,source_val_fallback,0.086
db6bbe2e7a,main,music,electronics,logreg,random,3,50,transfer,0.7919735798351978,0.7944,2000,50,0,0,10.0,0.6638347033083876,budget_cv,0.296
db6bbe2e7a,main,music,electronics,logreg,random,3,50,target_only,0.7475989903959616,0.7476,0,50,0,0,0.01,0.7941179463238287,budget_cv,0.093
db6bbe2e7a,main,music,electronics,logreg,random,3,100,transfer,0.8225265664078285,0.8232,2000,100,0,0,10.0,0.7691368788142983,budget_cv,0.294
db6bbe2e7a,main,music,electronics,logreg,random,3,100,target_only,0.7561063018149673,0.7648,0,100,0,0,10.0,0.764561663870607,budget_cv,0.105
db6bbe2e7a,main,music,electronics,logreg,random,3,250,transfer,0.8571495109231406,0.8572,2000,250,0,0,10.0,0.847685451762012,budget_cv,0.3
db6bbe2e7a,main,music,electronics,logreg,random,3,250,target_only,0.8489845722639024,0.85,0,250,0,0,0.01,0.8504412120486565,budget_cv,0.113
db6bbe2e7a,main,music,electronics,logreg,random,3,500,transfer,0.8783999221759502,0.8784,2000,500,0,0,10.0,0.8768898372960626,budget_cv,0.313
db6bbe2e7a,main,music,electronics,logreg,random,3,500,target_only,0.8745787569272196,0.8748,0,500,0,0,0.1,0.8636063444952153,budget_cv,0.127
db6bbe2e7a,main,music,electronics,logreg,random,3,1000,transfer,0.8963796904193222,0.8964,2000,1000,0,0,10.0,0.8936876291765947,budget_cv,0.348
db6bbe2e7a,main,music,electronics,logreg,random,3,1000,target_only,0.894291754756871,0.8944,0,1000,0,0,10.0,0.8899624367157214,budget_cv,0.156
db6bbe2e7a,main,music,electronics,logreg,random,3,2000,transfer,0.9155279757732633,0.9156,2000,2000,0,0,10.0,0.914428582462017,budget_cv,0.416
db6bbe2e7a,main,music,electronics,logreg,random,3,2000,target_only,0.9058401693370395,0.906,0,2000,0,0,10.0,0.9024801052707914,budget_cv,0.226
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,0,source_only,0.7628129890453834,0.7672,2000,0,0,0,10.0,0.8793178323793589,source_val_fallback,0.086
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,50,transfer,0.7565356648199446,0.7624,2000,50,0,0,1.0,0.8102036852036852,budget_cv,0.28
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,50,target_only,0.6841534071540054,0.7004,0,50,0,0,0.1,0.7006974506974507,budget_cv,0.096
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,100,transfer,0.8447602586262083,0.8448,2000,100,0,0,10.0,0.7887882777687757,budget_cv,0.294
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,100,target_only,0.6676320748133157,0.6952,0,100,0,0,0.01,0.6973677956030896,budget_cv,0.108
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,250,transfer,0.8807117457779964,0.8808,2000,250,0,0,10.0,0.7150759797585167,budget_cv,0.305
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,250,target_only,0.601028168233945,0.6508,0,250,0,0,0.01,0.6426358029796878,budget_cv,0.11
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,500,transfer,0.8954425951003679,0.8956,2000,500,0,0,10.0,0.7243346927276136,budget_cv,0.329
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,500,target_only,0.7717773012617316,0.7744,0,500,0,0,1.0,0.6551315251571369,budget_cv,0.139
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,1000,transfer,0.9115071036971771,0.9116,2000,1000,0,0,10.0,0.7987573442964293,budget_cv,0.354
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,1000,target_only,0.8789656775517402,0.8792,0,1000,0,0,10.0,0.7361623387692634,budget_cv,0.167
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,2000,transfer,0.9155279757732633,0.9156,2000,2000,0,0,10.0,0.913958716240522,budget_cv,0.424
db6bbe2e7a,main,music,electronics,logreg,uncertainty,3,2000,target_only,0.9058401693370395,0.906,0,2000,0,0,10.0,0.9014731604702712,budget_cv,0.227
db6bbe2e7a,main,music,electronics,logreg,self_training,3,0,uda_self_training,0.7380191862809602,0.7472,2000,0,0,1000,10.0,0.8793178323793589,source_val_fallback,0.175
db6bbe2e7a,main,music,electronics,logreg,self_training,3,50,transfer,0.7794261812953401,0.784,2000,50,0,1000,10.0,0.6638347033083876,budget_cv,0.378
db6bbe2e7a,main,music,electronics,logreg,self_training,3,50,target_only,0.7278660673589887,0.7372,0,50,0,1000,0.01,0.7941179463238287,budget_cv,0.111
db6bbe2e7a,main,music,electronics,logreg,self_training,3,100,transfer,0.8300460534921589,0.8312,2000,100,0,1000,10.0,0.7691368788142983,budget_cv,0.379
db6bbe2e7a,main,music,electronics,logreg,self_training,3,100,target_only,0.7578856762452351,0.7716,0,100,0,1000,10.0,0.764561663870607,budget_cv,0.148
db6bbe2e7a,main,music,electronics,logreg,self_training,3,250,transfer,0.8619066488946527,0.862,2000,250,0,1000,10.0,0.847685451762012,budget_cv,0.408
db6bbe2e7a,main,music,electronics,logreg,self_training,3,250,target_only,0.835176265382215,0.8352,0,250,0,1000,0.01,0.8504412120486565,budget_cv,0.167
db6bbe2e7a,main,music,electronics,logreg,self_training,3,500,transfer,0.8827990811447961,0.8828,2000,500,0,1000,10.0,0.8768898372960626,budget_cv,0.567
db6bbe2e7a,main,music,electronics,logreg,self_training,3,500,target_only,0.8347803155663891,0.8352,0,500,0,1000,0.1,0.8636063444952153,budget_cv,0.18
db6bbe2e7a,main,music,electronics,logreg,self_training,3,1000,transfer,0.8991834822217272,0.8992,2000,1000,0,1000,10.0,0.8936876291765947,budget_cv,0.499
db6bbe2e7a,main,music,electronics,logreg,self_training,3,1000,target_only,0.893923811838615,0.894,0,1000,0,1000,10.0,0.8899624367157214,budget_cv,0.218
db6bbe2e7a,main,music,electronics,logreg,self_training,3,2000,transfer,0.916734720020496,0.9168,2000,2000,0,1000,10.0,0.914428582462017,budget_cv,0.549
db6bbe2e7a,main,music,electronics,logreg,self_training,3,2000,target_only,0.9031007751937985,0.9032,0,2000,0,1000,10.0,0.9024801052707914,budget_cv,0.308
