config_hash,experiment,source,target,classifier,strategy,seed,budget,run_type,macro_f1,accuracy,n_source_train,n_target_labeled,n_target_val,n_pseudo,chosen_C,val_score,tuning,fit_seconds
1f7f2e0f41,main,clothing,music,logreg,random,0,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8854489617182605,budget_cv,0.369
1f7f2e0f41,main,clothing,music,logreg,random,0,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8858899223283646,budget_cv,0.234
1f7f2e0f41,main,clothing,music,logreg,random,1,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.077
1f7f2e0f41,main,clothing,music,logreg,random,1,50,transfer,0.8058678387072351,0.808,2000,50,0,0,10.0,0.8972527472527473,budget_cv,0.262
1f7f2e0f41,main,clothing,music,logreg,random,1,50,target_only,0.6761278199648602,0.6956,0,50,0,0,0.1,0.8309553191906133,budget_cv,0.093
1f7f2e0f41,main,clothing,music,logreg,random,1,100,transfer,0.7840954152967541,0.7884,2000,100,0,0,1.0,0.852844370324045,budget_cv,0.248
1f7f2e0f41,main,clothing,music,logreg,random,1,100,target_only,0.7120152256298102,0.724,0,100,0,0,0.01,0.8501933412938337,budget_cv,0.101
1f7f2e0f41,main,clothing,music,logreg,random,1,250,transfer,0.8367911106308643,0.8376,2000,250,0,0,10.0,0.8774664911736366,budget_cv,0.269
1f7f2e0f41,main,clothing,music,logreg,random,1,250,target_only,0.8070318094105368,0.8092,0,250,0,0,10.0,0.8267471492865557,budget_cv,0.116
1f7f2e0f41,main,clothing,music,logreg,random,1,500,transfer,0.8618087654419693,0.862,2000,500,0,0,10.0,0.8509674297024752,budget_cv,0.287
1f7f2e0f41,main,clothing,music,logreg,random,1,500,target_only,0.8575073401782258,0.858,0,500,0,0,10.0,0.8191100033098432,budget_cv,0.133
1f7f2e0f41,main,clothing,music,logreg,random,1,1000,transfer,0.8751500600240096,0.8752,2000,1000,0,0,10.0,0.8687069744024599,budget_cv,0.308
1f7f2e0f41,main,clothing,music,logreg,random,1,1000,target_only,0.8823366688886627,0.8824,0,1000,0,0,10.0,0.8683176871329042,budget_cv,0.174
1f7f2e0f41,main,clothing,music,logreg,random,1,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8879139762780528,budget_cv,0.374
1f7f2e0f41,main,clothing,music,logreg,random,1,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8838730579591694,budget_cv,0.24
1f7f2e0f41,main,clothing,music,logreg,random,2,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.081
1f7f2e0f41,main,clothing,music,logreg,random,2,50,transfer,0.8134965347414466,0.8148,2000,50,0,0,10.0,0.6896568343936765,budget_cv,0.26
1f7f2e0f41,main,clothing,music,logreg,random,2,50,target_only,0.685258823966886,0.698,0,50,0,0,0.1,0.6091637830768266,budget_cv,0.098
1f7f2e0f41,main,clothing,music,logreg,random,2,100,transfer,0.834966682497047,0.8352,2000,100,0,0,10.0,0.7988436354676621,budget_cv,0.263
1f7f2e0f41,main,clothing,music,logreg,random,2,100,target_only,0.7758875493367552,0.776,0,100,0,0,1.0,0.7747413405308142,budget_cv,0.111
1f7f2e0f41,main,clothing,music,logreg,random,2,250,transfer,0.8505363461145461,0.8508,2000,250,0,0,10.0,0.8346101871599964,budget_cv,0.272
1f7f2e0f41,main,clothing,music,logreg,random,2,250,target_only,0.8149938684838776,0.8172,0,250,0,0,0.1,0.774726045385287,budget_cv,0.114
1f7f2e0f41,main,clothing,music,logreg,random,2,500,transfer,0.8691220805218596,0.8692,2000,500,0,0,10.0,0.8414526115477209,budget_cv,0.283
1f7f2e0f41,main,clothing,music,logreg,random,2,500,target_only,0.8540637629097441,0.8544,0,500,0,0,10.0,0.8229182282041844,budget_cv,0.142
1f7f2e0f41,main,clothing,music,logreg,random,2,1000,transfer,0.8766329313809934,0.8768,2000,1000,0,0,10.0,0.8738053828326521,budget_cv,0.301
1f7f2e0f41,main,clothing,music,logreg,random,2,1000,target_only,0.8729584991886177,0.8732,0,1000,0,0,10.0,0.865130187395506,budget_cv,0.181
1f7f2e0f41,main,clothing,music,logreg,random,2,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8819613110486407,budget_cv,0.376
1f7f2e0f41,main,clothing,music,logreg,random,2,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.887383886799921,budget_cv,0.244
1f7f2e0f41,main,clothing,music,logreg,random,3,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.077
1f7f2e0f41,main,clothing,music,logreg,random,3,50,transfer,0.7840395551686614,0.7876,2000,50,0,0,1.0,0.7966533982013857,budget_cv,0.244
1f7f2e0f41,main,clothing,music,logreg,random,3,50,target_only,0.6947774599355896,0.6988,0,50,0,0,0.1,0.6702111613876319,budget_cv,0.096
1f7f2e0f41,main,clothing,music,logreg,random,3,100,transfer,0.8218571917375119,0.8224,2000,100,0,0,10.0,0.7692286807680547,budget_cv,0.264
1f7f2e0f41,main,clothing,music,logreg,random,3,100,target_only,0.7426754549201814,0.7428,0,100,0,0,0.1,0.7356765074450834,budget_cv,0.107
1f7f2e0f41,main,clothing,music,logreg,random,3,250,transfer,0.8331825947140992,0.834,2000,250,0,0,10.0,0.8125117655862549,budget_cv,0.275
1f7f2e0f41,main,clothing,music,logreg,random,3,250,target_only,0.7912124125913587,0.7928,0,250,0,0,10.0,0.821974812345437,budget_cv,0.121
1f7f2e0f41,main,clothing,music,logreg,random,3,500,transfer,0.8622134038800705,0.8624,2000,500,0,0,10.0,0.8539416527936009,budget_cv,0.28
1f7f2e0f41,main,clothing,music,logreg,random,3,500,target_only,0.8433543545646541,0.8436,0,500,0,0,10.0,0.831659536411553,budget_cv,0.14
1f7f2e0f41,main,clothing,music,logreg,random,3,1000,transfer,0.8819428603444066,0.882,2000,1000,0,0,10.0,0.8649375846855515,budget_cv,0.307
1f7f2e0f41,main,clothing,music,logreg,random,3,1000,target_only,0.8830802742007816,0.8832,0,1000,0,0,10.0,0.8398764213287656,budget_cv,0.183
1f7f2e0f41,main,clothing,music,logreg,random,3,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8863917927193615,budget_cv,0.371
1f7f2e0f41,main,clothing,music,logreg,random,3,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8822871537929209,budget_cv,0.24
1f7f2e0f41,main,clothing,music,logreg,random,4,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.079
1f7f2e0f41,main,clothing,music,logreg,random,4,50,transfer,0.8245768689708837,0.8252,2000,50,0,0,10.0,0.779016167870657,budget_cv,0.26
1f7f2e0f41,main,clothing,music,logreg,random,4,50,target_only,0.667209887698464,0.6832,0,50,0,0,1.0,0.8951963241436927,budget_cv,0.102
1f7f2e0f41,main,clothing,music,logreg,random,4,100,transfer,0.8254911321413241,0.826,2000,100,0,0,10.0,0.8695959835547122,budget_cv,0.259
1f7f2e0f41,main,clothing,music,logreg,random,4,100,target_only,0.7655945992995679,0.7656,0,100,0,0,0.1,0.814992008894448,budget_cv,0.105
1f7f2e0f41,main,clothing,music,logreg,random,4,250,transfer,0.8443979833978648,0.8444,2000,250,0,0,10.0,0.8597225873551796,budget_cv,0.271
1f7f2e0f41,main,clothing,music,logreg,random,4,250,target_only,0.8163816381638164,0.8164,0,250,0,0,1.0,0.850612854392658,budget_cv,0.11
1f7f2e0f41,main,clothing,music,logreg,random,4,500,transfer,0.861933175657018,0.862,2000,500,0,0,10.0,0.8538010288621827,budget_cv,0.285
1f7f2e0f41,main,clothing,music,logreg,random,4,500,target_only,0.8546760910222492,0.8548,0,500,0,0,10.0,0.8617694878637638,budget_cv,0.135
1f7f2e0f41,main,clothing,music,logreg,random,4,1000,transfer,0.883953581432573,0.884,2000,1000,0,0,10.0,0.8649372012456119,budget_cv,0.311
1f7f2e0f41,main,clothing,music,logreg,random,4,1000,target_only,0.8799480607289938,0.88,0,1000,0,0,10.0,0.8699893156528603,budget_cv,0.179
1f7f2e0f41,main,clothing,music,logreg,random,4,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8794274919853583,budget_cv,0.364
1f7f2e0f41,main,clothing,music,logreg,random,4,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8783969834266827,budget_cv,0.24
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.078
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,50,transfer,0.8292449387558514,0.8296,2000,50,0,0,10.0,0.6874758896498028,budget_cv,0.261
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,50,target_only,0.6841531305102446,0.6948,0,50,0,0,0.01,0.5927182838947546,budget_cv,0.101
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,100,transfer,0.8355083847499702,0.8356,2000,100,0,0,10.0,0.6003072897378896,budget_cv,0.271
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,100,target_only,0.6748139342938804,0.6884,0,100,0,0,0.01,0.647033526455106,budget_cv,0.109
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,250,transfer,0.8607643556750528,0.8608,2000,250,0,0,10.0,0.7034543834252983,budget_cv,0.278
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,250,target_only,0.7129772961816305,0.7152,0,250,0,0,0.1,0.6461472605417589,budget_cv,0.113
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,500,transfer,0.8751741161047155,0.8752,2000,500,0,0,10.0,0.6369254760892616,budget_cv,0.292
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,500,target_only,0.731762720278304,0.7332,0,500,0,0,10.0,0.6416234693017442,budget_cv,0.132
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,1000,transfer,0.8859824686643818,0.886,2000,1000,0,0,10.0,0.7557652637304884,budget_cv,0.323
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,1000,target_only,0.8599870964108052,0.86,0,1000,0,0,10.0,0.69106965106424,budget_cv,0.169
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8878986390739927,budget_cv,0.373
1f7f2e0f41,main,clothing,music,logreg,uncertainty,0,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8798436567495663,budget_cv,0.24
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.076
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,50,transfer,0.7682384903324088,0.7724,2000,50,0,0,0.01,0.7773692810457516,budget_cv,0.24
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,50,target_only,0.6844372700841259,0.6936,0,50,0,0,1.0,0.7755665874086927,budget_cv,0.09
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,100,transfer,0.8288746976452357,0.8292,2000,100,0,0,10.0,0.6610671936758893,budget_cv,0.265
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,100,target_only,0.660114859091228,0.6676,0,100,0,0,0.1,0.665803586190466,budget_cv,0.106
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,250,transfer,0.853118192708611,0.8532,2000,250,0,0,10.0,0.6061662944566927,budget_cv,0.273
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,250,target_only,0.7187391001327488,0.7208,0,250,0,0,0.1,0.6725639677518543,budget_cv,0.116
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,500,transfer,0.8731429853833508,0.8732,2000,500,0,0,10.0,0.6554681427358903,budget_cv,0.292
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,500,target_only,0.7206208767494913,0.7216,0,500,0,0,0.1,0.6222249698759156,budget_cv,0.132
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,1000,transfer,0.8871766049408005,0.8872,2000,1000,0,0,10.0,0.7664294593964698,budget_cv,0.326
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,1000,target_only,0.8635903749368555,0.8636,0,1000,0,0,10.0,0.7148177634641671,budget_cv,0.168
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8888759283345994,budget_cv,0.364
1f7f2e0f41,main,clothing,music,logreg,uncertainty,1,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8868857767506767,budget_cv,0.238
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.075
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,50,transfer,0.7771421230227917,0.7824,2000,50,0,0,1.0,0.6770343183386661,budget_cv,0.244
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,50,target_only,0.6416194317680765,0.6624,0,50,0,0,0.01,0.6688346543419007,budget_cv,0.099
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,100,transfer,0.8216877781911622,0.8224,2000,100,0,0,10.0,0.685950648980174,budget_cv,0.268
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,100,target_only,0.6985396779664178,0.7,0,100,0,0,0.01,0.5868223425948383,budget_cv,0.093
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,250,transfer,0.8603273925917649,0.8604,2000,250,0,0,10.0,0.6940673159279024,budget_cv,0.278
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,250,target_only,0.7320301332917418,0.7328,0,250,0,0,0.1,0.6445983396417408,budget_cv,0.117
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,500,transfer,0.8743678381665706,0.8744,2000,500,0,0,10.0,0.666367431354435,budget_cv,0.289
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,500,target_only,0.7437504016451384,0.7448,0,500,0,0,10.0,0.6708504549673323,budget_cv,0.135
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,1000,transfer,0.8895795766384951,0.8896,2000,1000,0,0,10.0,0.7804360770942468,budget_cv,0.322
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,1000,target_only,0.868390713648755,0.8684,0,1000,0,0,10.0,0.7059474661281021,budget_cv,0.167
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8894588648920655,budget_cv,0.367
1f7f2e0f41,main,clothing,music,logreg,uncertainty,2,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8863741312357725,budget_cv,0.239
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.077
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,50,transfer,0.7943600184809338,0.7964,2000,50,0,0,1.0,0.6772977022977024,budget_cv,0.25
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,50,target_only,0.6089292421476924,0.642,0,50,0,0,0.01,0.6926099227569816,budget_cv,0.108
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,100,transfer,0.8305852905738618,0.8308,2000,100,0,0,10.0,0.6145899993726082,budget_cv,0.269
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,100,target_only,0.6600201872457707,0.676,0,100,0,0,0.01,0.5571693420958127,budget_cv,0.106
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,250,transfer,0.8551866540020328,0.8552,2000,250,0,0,10.0,0.6369642163749091,budget_cv,0.277
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,250,target_only,0.7136397058584936,0.7176,0,250,0,0,0.01,0.6340238875268013,budget_cv,0.115
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,500,transfer,0.8771877187718772,0.8772,2000,500,0,0,10.0,0.6494642146830475,budget_cv,0.292
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,500,target_only,0.7390966559921768,0.7408,0,500,0,0,10.0,0.6431274022178142,budget_cv,0.135
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,1000,transfer,0.887181515819552,0.8872,2000,1000,0,0,10.0,0.7708663161921468,budget_cv,0.322
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,1000,target_only,0.8619628735344658,0.862,0,1000,0,0,10.0,0.7088123752325961,budget_cv,0.164
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8869135101632596,budget_cv,0.366
1f7f2e0f41,main,clothing,music,logreg,uncertainty,3,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8822876198862207,budget_cv,0.236
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,0,source_only,0.7737606822528404,0.7784,2000,0,0,0,1.0,0.9092810792349727,source_val_fallback,0.075
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,50,transfer,0.82654180246195,0.8272,2000,50,0,0,10.0,0.6965944272445821,budget_cv,0.261
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,50,target_only,0.7187977953747158,0.7188,0,50,0,0,0.1,0.7652616389458494,budget_cv,0.094
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,100,transfer,0.8313765807143834,0.8316,2000,100,0,0,10.0,0.6795911187182048,budget_cv,0.263
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,100,target_only,0.6686427607480239,0.6832,0,100,0,0,10.0,0.6330115622331501,budget_cv,0.101
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,250,transfer,0.8587412137435115,0.8588,2000,250,0,0,10.0,0.6918688460232577,budget_cv,0.279
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,250,target_only,0.7283358471964981,0.7292,0,250,0,0,0.1,0.676048110232829,budget_cv,0.119
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,500,transfer,0.8659793929914663,0.866,2000,500,0,0,10.0,0.6426555727952233,budget_cv,0.29
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,500,target_only,0.7453829985882813,0.7464,0,500,0,0,1.0,0.6308649201060864,budget_cv,0.132
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,1000,transfer,0.8871766049408005,0.8872,2000,1000,0,0,10.0,0.7666874512669679,budget_cv,0.324
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,1000,target_only,0.8647875388195776,0.8648,0,1000,0,0,10.0,0.6986366799531277,budget_cv,0.174
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,2000,transfer,0.8943610572601484,0.8944,2000,2000,0,0,10.0,0.8864441621102204,budget_cv,0.367
1f7f2e0f41,main,clothing,music,logreg,uncertainty,4,2000,target_only,0.8963568678741345,0.8964,0,2000,0,0,10.0,0.8858966939272411,budget_cv,0.248
1f7f2e0f41,main,clothing,music,logreg,self_training,0,0,uda_self_training,0.7219765478543106,0.7372,2000,0,0,1000,1.0,0.9092810792349727,source_val_fallback,0.13
1f7f2e0f41,main,clothing,music,logreg,self_training,0,50,transfer,0.7095669498431492,0.7272,2000,50,0,1000,0.01,0.7968712631251331,budget_cv,0.264
1f7f2e0f41,main,clothing,music,logreg,self_training,0,50,target_only,0.5747956781337559,0.6276,0,50,0,1000,0.1,0.7773692810457516,budget_cv,0.117
1f7f2e0f41,main,clothing,music,logreg,self_training,0,100,transfer,0.8305043530186087,0.8316,2000,100,0,1000,10.0,0.8391253275503749,budget_cv,0.336
1f7f2e0f41,main,clothing,music,logreg,self_training,0,100,target_only,0.8031017632901478,0.8044,0,100,0,1000,10.0,0.8363615486680502,budget_cv,0.151
1f7f2e0f41,main,clothing,music,logreg,self_training,0,250,transfer,0.8321292914371088,0.8336,2000,250,0,1000,1.0,0.8470999951392107,budget_cv,0.308
1f7f2e0f41,main,clothing,music,logreg,self_training,0,250,target_only,0.6192697894906448,0.6552,0,250,0,1000,0.1,0.8269922387981582,budget_cv,0.143
1f7f2e0f41,main,clothing,music,logreg,self_training,0,500,transfer,0.8643791469376332,0.8644,2000,500,0,1000,10.0,0.8492474232403389,budget_cv,0.366
1f7f2e0f41,main,clothing,music,logreg,self_training,0,500,target_only,0.8601438058292703,0.8604,0,500,0,1000,10.0,0.8434874675647954,budget_cv,0.196
1f7f2e0f41,main,clothing,music,logreg,self_training,0,1000,transfer,0.8827549591451052,0.8828,2000,1000,0,1000,10.0,0.8759444899263235,budget_cv,0.396
1f7f2e0f41,main,clothing,music,logreg,self_training,0,1000,target_only,0.8789482899161201,0.8792,0,1000,0,1000,10.0,0.8607976372378383,budget_cv,0.246
1f7f2e0f41,main,clothing,music,logreg,self_training,0,2000,transfer,0.8943542934415145,0.8944,2000,2000,0,1000,10.0,0.8854489617182605,budget_cv,0.507
1f7f2e0f41,main,clothing,music,logreg,self_training,0,2000,target_only,0.8963016275759836,0.8964,0,2000,0,1000,10.0,0.8858899223283646,budget_cv,0.323
1f7f2e0f41,main,clothing,music,logreg,self_training,1,0,uda_self_training,0.7219765478543106,0.7372,2000,0,0,1000,1.0,0.9092810792349727,source_val_fallback,0.13
1f7f2e0f41,main,clothing,music,logreg,self_training,1,50,transfer,0.788823145768998,0.7936,2000,50,0,1000,10.0,0.8972527472527473,budget_cv,0.333
1f7f2e0f41,main,clothing,music,logreg,self_training,1,50,target_only,0.4825718007718811,0.5716,0,50,0,1000,0.1,0.8309553191906133,budget_cv,0.127
1f7f2e0f41,main,clothing,music,logreg,self_training,1,100,transfer,0.7570675052829499,0.7664,2000,100,0,1000,1.0,0.852844370324045,budget_cv,0.302
1f7f2e0f41,main,clothing,music,logreg,self_training,1,100,target_only,0.4583388083453783,0.5548,0,100,0,1000,0.01,0.8501933412938337,budget_cv,0.124
1f7f2e0f41,main,clothing,music,logreg,self_training,1,250,transfer,0.8298091733339528,0.8312,2000,250,0,1000,10.0,0.8774664911736366,budget_cv,0.346
1f7f2e0f41,main,clothing,music,logreg,self_training,1,250,target_only,0.7795694591878828,0.786,0,250,0,1000,10.0,0.8267471492865557,budget_cv,0.17
1f7f2e0f41,main,clothing,music,logreg,self_training,1,500,transfer,0.8633207588431469,0.8636,2000,500,0,1000,10.0,0.8509674297024752,budget_cv,0.37
